NAME,NDVI,YMD
温县,0.7418803223757369,2018-08-11
太康县,0.7507442410824596,2018-08-11
正阳县,0.8163204602247772,2018-08-11
西工区,0.6810285989998929,2018-08-11
博爱县,0.7146755994657287,2018-08-11
柘城县,0.7384038330588468,2018-08-11
永城市,0.5863124629868103,2018-08-11
安阳县,0.7016267276700593,2018-08-11
湛河区,0.7642362352559571,2018-08-11
襄城县,0.7451225905895137,2018-08-11
义马市,0.6612988532135341,2018-08-11
长垣县,0.6683836744237789,2018-08-11
兰考县,0.7308628209501166,2018-08-11
镇平县,0.7235079519988931,2018-08-11
新密市,0.6850926110966701,2018-08-11
开封市区,0.6839514813855784,2018-08-11
卫滨区,0.6962167607561043,2018-08-11
洛龙区,0.6487706191002698,2018-08-11
鄢陵县,0.7407294384212103,2018-08-11
卫东区,0.770515894402774,2018-08-11
二七区,0.6222096860143558,2018-08-11
获嘉县,0.777593534631758,2018-08-11
南乐县,0.6147435864591305,2018-08-11
荥阳市,0.6648233878995728,2018-08-11
濮阳县,0.5765736332014517,2018-08-11
瀍河回族区,0.5338444041164828,2018-08-11
灵宝市,0.6438873654700281,2018-08-11
上蔡县,0.7304673864412311,2018-08-11
通许县,0.7010904188437871,2018-08-11
新安县,0.6861863699134176,2018-08-11
鹿邑县,0.725414078266191,2018-08-11
中牟县,0.683050254756605,2018-08-11
栾川县,0.6846703844195211,2018-08-11
沈丘县,0.7568702089921535,2018-08-11
郾城区,0.7107817786636801,2018-08-11
郏县,0.7462059590561266,2018-08-11
惠济区,0.5817328052991112,2018-08-11
宁陵县,0.6599983577739365,2018-08-11
陕县,0.6624875553737772,2018-08-11
伊川县,0.6713010979700041,2018-08-11
汝阳县,0.6961230505392122,2018-08-11
鲁山县,0.6981744242270299,2018-08-11
淅川县,0.672968693429081,2018-08-11
长葛市,0.7533048989615023,2018-08-11
新郑市,0.6345654182380496,2018-08-11
川汇区,0.6423663956760441,2018-08-11
林州市,0.7077063415349064,2018-08-11
开封县,0.7525280005002043,2018-08-11
浚县,0.7644892330361505,2018-08-11
牧野区,0.5734416618932481,2018-08-11
许昌县,0.7591577823236624,2018-08-11
新蔡县,0.743390837880291,2018-08-11
桐柏县,0.7499945074706175,2018-08-11
清丰县,0.6499822581964363,2018-08-11
临颍县,0.7720433419074192,2018-08-11
淇县,0.7223735913982503,2018-08-11
南召县,0.7131035551724959,2018-08-11
新华区,0.5421219974205786,2018-08-11
舞阳县,0.7367648154663291,2018-08-11
新乡县,0.7206819312542517,2018-08-11
潢川县,0.7534728276083101,2018-08-11
滑县,0.7296590692589942,2018-08-11
浉河区,0.7185981518188622,2018-08-11
卢氏县,0.7112765608646479,2018-08-11
梁园区,0.5637802023566932,2018-08-11
民权县,0.719620286565599,2018-08-11
新县,0.7648288169782637,2018-08-11
尉氏县,0.790123878649686,2018-08-11
嵩县,0.719322784401394,2018-08-11
湖滨区,0.6087193581585371,2018-08-11
方城县,0.7698801775058605,2018-08-11
淮阳县,0.7605209056070774,2018-08-11
济源市,0.7100346164752211,2018-08-11
平舆县,0.7290901295709101,2018-08-11
台前县,0.6663907820582379,2018-08-11
封丘县,0.7236800062352875,2018-08-11
源汇区,0.741460818967591,2018-08-11
孟津县,0.6506030848854283,2018-08-11
金水区,0.5645466450600998,2018-08-11
睢阳区,0.578980094436422,2018-08-11
固始县,0.7493473565557898,2018-08-11
商城县,0.738177126846289,2018-08-11
登封市,0.703850499551388,2018-08-11
巩义市,0.6719240301787345,2018-08-11
汝州市,0.7099133902302199,2018-08-11
内黄县,0.7197173293980891,2018-08-11
鹤山区,0.5898524380848545,2018-08-11
卫辉市,0.7467957707917514,2018-08-11
文峰区,0.6769719752210038,2018-08-11
石龙区,0.5715731226700098,2018-08-11
息县,0.8226754115380341,2018-08-12
郸城县,0.793092471323474,2018-08-12
确山县,0.78025017030861,2018-08-12
杞县,0.8058934669444112,2018-08-12
马村区,0.08483817574690053,2018-08-12
西平县,0.846355027775047,2018-08-12
辉县市,0.8332887050213185,2018-08-12
舞钢市,0.7548025362299619,2018-08-12
新野县,0.8101174480514368,2018-08-12
洛宁县,0.7180094604185271,2018-08-12
凤泉区,0.7027057479049469,2018-08-12
虞城县,0.7626592541839822,2018-08-12
项城市,0.8059846160594816,2018-08-12
渑池县,0.6894224825998709,2018-08-12
商水县,0.8250228119238252,2018-08-12
禹州市,0.7805733043182983,2018-08-12
偃师市,0.6575860549868253,2018-08-12
北关区,0.6865699897653116,2018-08-12
华龙区,0.730192961694011,2018-08-12
武陟县,0.8326414639799262,2018-08-12
中原区,0.5988781413222084,2018-08-12
内乡县,0.6895028490678011,2018-08-12
山城区,0.8086763444365015,2018-08-12
召陵区,0.8441429682122658,2018-08-12
汝南县,0.8399546247542482,2018-08-12
遂平县,0.8260260125333163,2018-08-12
叶县,0.8348450479081279,2018-08-12
唐河县,0.8411332175222663,2018-08-12
西华县,0.8471906026598007,2018-08-12
汤阴县,0.7988832043294259,2018-08-12
范县,0.7999336023205114,2018-08-12
吉利区,,2018-08-12
管城回族区,0.5975355420428003,2018-08-12
涧西区,,2018-08-12
淮滨县,0.7987879264164107,2018-08-12
孟州市,0.7563071177737962,2018-08-12
宝丰县,0.7799921536280445,2018-08-12
上街区,,2018-08-12
山阳区,0.8373328828687424,2018-08-12
宜阳县,0.7590920933796124,2018-08-12
罗山县,0.7475534860539662,2018-08-12
解放区,0.18691588785046728,2018-08-12
驿城区,0.7633265704759715,2018-08-12
淇滨区,0.8019787183484335,2018-08-12
延津县,0.8838943468139709,2018-08-12
魏都区,0.7070624544038457,2018-08-12
原阳县,0.857142124265617,2018-08-12
邓州市,0.8413976220458601,2018-08-12
卧龙区,0.7981121828642536,2018-08-12
睢县,0.7801442399043164,2018-08-12
龙安区,0.7987781198272084,2018-08-12
中站区,,2018-08-12
夏邑县,0.7736253764061312,2018-08-12
沁阳市,0.7231323536717106,2018-08-12
平桥区,0.7627149048614456,2018-08-12
光山县,0.7410246459683418,2018-08-12
泌阳县,0.7863449433621541,2018-08-12
修武县,0.8097070058795927,2018-08-12
西峡县,0.7035768316809294,2018-08-12
宛城区,0.8082511064252326,2018-08-12
殷都区,0.6727828012307514,2018-08-12
老城区,,2018-08-12
红旗区,0.8252036179157142,2018-08-12
扶沟县,0.8480195524005261,2018-08-12
社旗县,0.7907291103980607,2018-08-12
温县,0.8270283124477276,2018-08-12
太康县,0.7965607920941354,2018-08-12
正阳县,0.8557095852417678,2018-08-12
西工区,,2018-08-12
博爱县,0.8163122465925207,2018-08-12
柘城县,0.7423872160727256,2018-08-12
永城市,0.8043311638977381,2018-08-12
安阳县,0.7708866531948837,2018-08-12
湛河区,0.886630712696735,2018-08-12
襄城县,0.8448209729301274,2018-08-12
义马市,,2018-08-12
长垣县,0.810712901409974,2018-08-12
兰考县,0.7676572696002251,2018-08-12
镇平县,0.7928711063545941,2018-08-12
新密市,0.7199879446493134,2018-08-12
开封市区,0.7447088105151292,2018-08-12
卫滨区,0.7108404263515066,2018-08-12
洛龙区,0.6446355055778568,2018-08-12
鄢陵县,0.8514257747767057,2018-08-12
卫东区,0.655414047907267,2018-08-12
二七区,0.5732986683419784,2018-08-12
获嘉县,0.910423436167886,2018-08-12
南乐县,0.8277775331721796,2018-08-12
荥阳市,0.7409542147907935,2018-08-12
濮阳县,0.8228914296120109,2018-08-12
瀍河回族区,0.8478480401304018,2018-08-12
灵宝市,0.6323002452801166,2018-08-12
上蔡县,0.8286646430021437,2018-08-12
通许县,0.7882243175604674,2018-08-12
新安县,0.06127779729268011,2018-08-12
鹿邑县,0.7697683657985143,2018-08-12
中牟县,0.7431532223851327,2018-08-12
栾川县,0.7444910529734804,2018-08-12
沈丘县,0.8004182109735887,2018-08-12
郾城区,0.8660149110549373,2018-08-12
郏县,0.7903639514628367,2018-08-12
惠济区,0.5844675920846532,2018-08-12
宁陵县,0.718949482889355,2018-08-12
陕县,0.5719899740996147,2018-08-12
伊川县,0.7466042213975026,2018-08-12
汝阳县,0.7778601571187591,2018-08-12
鲁山县,0.8361964208217428,2018-08-12
淅川县,0.7349475128636309,2018-08-12
长葛市,0.7903905531443643,2018-08-12
新郑市,0.7070362952597158,2018-08-12
川汇区,0.7218455953108769,2018-08-12
林州市,0.7947736691699151,2018-08-12
开封县,0.7918514887114376,2018-08-12
浚县,0.8328111786548552,2018-08-12
牧野区,0.7763094498289604,2018-08-12
许昌县,0.8273627605884947,2018-08-12
新蔡县,0.8062653779735549,2018-08-12
桐柏县,0.7501820176296811,2018-08-12
清丰县,0.8330349260245622,2018-08-12
临颍县,0.8732042065706649,2018-08-12
淇县,0.7951575596401576,2018-08-12
南召县,0.7649661454231844,2018-08-12
新华区,0.941031941031941,2018-08-12
舞阳县,0.8648299093243538,2018-08-12
新乡县,0.8588345280317884,2018-08-12
潢川县,0.7749337826987509,2018-08-12
滑县,0.8667112741821592,2018-08-12
浉河区,0.7134189527545794,2018-08-12
卢氏县,0.732932544900802,2018-08-12
梁园区,0.7108290390411786,2018-08-12
民权县,0.774792823630834,2018-08-12
新县,0.7787797335075698,2018-08-12
尉氏县,0.8466617213712704,2018-08-12
嵩县,0.7923241397623384,2018-08-12
湖滨区,0.7393173590367368,2018-08-12
方城县,0.8558196078832474,2018-08-12
淮阳县,0.8004874098460251,2018-08-12
济源市,0.10311010844578107,2018-08-12
平舆县,0.8217439241671554,2018-08-12
台前县,0.7033016088631249,2018-08-12
封丘县,0.8361894876928748,2018-08-12
源汇区,0.8368060708538761,2018-08-12
孟津县,0.2478703061815979,2018-08-12
金水区,0.6182756675028805,2018-08-12
睢阳区,0.7418482687450508,2018-08-12
固始县,0.7600706269664836,2018-08-12
商城县,0.7566933662283868,2018-08-12
登封市,0.7030981419354454,2018-08-12
巩义市,0.6574128043016694,2018-08-12
汝州市,0.8369730519594505,2018-08-12
内黄县,0.8335983485425673,2018-08-12
鹤山区,0.7907513604288358,2018-08-12
卫辉市,0.8425705659061575,2018-08-12
文峰区,0.7452179592779422,2018-08-12
石龙区,0.21227253112801386,2018-08-12
息县,0.7138286368419299,2018-08-13
郸城县,0.7628646889158072,2018-08-13
确山县,0.730376160040337,2018-08-13
杞县,0.5369175432600815,2018-08-13
马村区,,2018-08-13
西平县,0.7362779678305268,2018-08-13
辉县市,0.7309926927469337,2018-08-13
舞钢市,0.6929747681598346,2018-08-13
新野县,0.7204792413238947,2018-08-13
洛宁县,0.5865784832231115,2018-08-13
凤泉区,0.596890297597019,2018-08-13
虞城县,,2018-08-13
项城市,0.6937417225731153,2018-08-13
渑池县,0.6239550066502416,2018-08-13
商水县,0.5469470005205951,2018-08-13
禹州市,0.6525184844214992,2018-08-13
偃师市,0.6701611607499677,2018-08-13
北关区,0.5066643407958298,2018-08-13
华龙区,0.6088175660279994,2018-08-13
武陟县,0.729164411231129,2018-08-13
中原区,0.5637854069266445,2018-08-13
内乡县,0.6032672384151826,2018-08-13
山城区,0.6873278811011891,2018-08-13
召陵区,0.7483267330681448,2018-08-13
汝南县,0.7272497778818688,2018-08-13
遂平县,0.7510562387418412,2018-08-13
叶县,0.7652813892885105,2018-08-13
唐河县,0.7544060180955663,2018-08-13
西华县,0.6567221239408052,2018-08-13
汤阴县,0.7296382015505427,2018-08-13
范县,0.6118673952151188,2018-08-13
吉利区,0.6869075212687368,2018-08-13
管城回族区,0.1153395172419689,2018-08-13
涧西区,0.60478227180191,2018-08-13
淮滨县,0.037073197415055,2018-08-13
孟州市,0.7225296232428599,2018-08-13
宝丰县,0.6596055981382646,2018-08-13
上街区,,2018-08-13
山阳区,,2018-08-13
宜阳县,0.6421433948098402,2018-08-13
罗山县,0.6695684349038676,2018-08-13
解放区,0.613258888949925,2018-08-13
驿城区,0.6691036709173965,2018-08-13
淇滨区,0.6920517859085882,2018-08-13
延津县,0.7492202495577447,2018-08-13
魏都区,0.3603068134843914,2018-08-13
原阳县,0.7526868796134201,2018-08-13
邓州市,0.7372385250772734,2018-08-13
卧龙区,0.693438914053646,2018-08-13
睢县,,2018-08-13
龙安区,0.6687504308487633,2018-08-13
中站区,0.6088832411428393,2018-08-13
夏邑县,,2018-08-13
沁阳市,0.7813803184002032,2018-08-13
平桥区,0.6801757962220187,2018-08-13
光山县,0.6117110920366108,2018-08-13
泌阳县,0.7284294254501565,2018-08-13
修武县,0.7275023048433333,2018-08-13
西峡县,0.6396110995747764,2018-08-13
宛城区,0.730062054770794,2018-08-13
殷都区,0.680658521426334,2018-08-13
老城区,0.5817899499665385,2018-08-13
红旗区,0.6532742836803865,2018-08-13
扶沟县,0.7398655520011018,2018-08-13
社旗县,0.7833035271202281,2018-08-13
温县,0.7133417864547118,2018-08-13
太康县,0.42882382714803163,2018-08-13
正阳县,0.652172316764374,2018-08-13
西工区,0.6444509547743685,2018-08-13
博爱县,0.7021679964033906,2018-08-13
柘城县,0.44126306487913247,2018-08-13
永城市,,2018-08-13
安阳县,0.7072036959850497,2018-08-13
湛河区,0.7270319074353955,2018-08-13
襄城县,0.7402193923651699,2018-08-13
义马市,0.650227121436015,2018-08-13
长垣县,0.656142798661107,2018-08-13
兰考县,0.5917251399780906,2018-08-13
镇平县,0.6849482579725441,2018-08-13
新密市,0.5858193098966331,2018-08-13
开封市区,0.5496199085736567,2018-08-13
卫滨区,0.6226111211015355,2018-08-13
洛龙区,0.6518776399238613,2018-08-13
鄢陵县,0.6658657481598557,2018-08-13
卫东区,0.6883080222921529,2018-08-13
二七区,0.6496099407448213,2018-08-13
获嘉县,0.7375745089877978,2018-08-13
南乐县,0.6301358135180917,2018-08-13
荥阳市,0.6424196258793439,2018-08-13
濮阳县,0.6973847510218308,2018-08-13
瀍河回族区,0.5152494382091037,2018-08-13
灵宝市,0.6826191029574387,2018-08-13
上蔡县,0.7418733084312367,2018-08-13
通许县,0.6836682397533633,2018-08-13
新安县,0.7038117421376979,2018-08-13
鹿邑县,0.7935602924797092,2018-08-13
中牟县,0.6174190495573625,2018-08-13
栾川县,0.6737801583517544,2018-08-13
沈丘县,0.36690034996608273,2018-08-13
郾城区,0.6619937409448914,2018-08-13
郏县,0.7161319981826093,2018-08-13
惠济区,0.5584474816047764,2018-08-13
宁陵县,,2018-08-13
陕县,0.66373643837006,2018-08-13
伊川县,0.6676588739579599,2018-08-13
汝阳县,0.6599654330092967,2018-08-13
鲁山县,0.6756880409421538,2018-08-13
淅川县,0.6434959686447344,2018-08-13
长葛市,0.7525939275727349,2018-08-13
新郑市,0.5340917523441779,2018-08-13
川汇区,0.5897840881415642,2018-08-13
林州市,0.6979996977745537,2018-08-13
开封县,0.6649785767366779,2018-08-13
浚县,0.7330354309618542,2018-08-13
牧野区,0.6410621456887532,2018-08-13
许昌县,0.7344264040415681,2018-08-13
新蔡县,0.722527680589844,2018-08-13
桐柏县,0.7262427224159748,2018-08-13
清丰县,0.7483942616551228,2018-08-13
临颍县,0.6853751559916789,2018-08-13
淇县,0.6961958340961283,2018-08-13
南召县,0.6904857139862333,2018-08-13
新华区,0.6187457899176271,2018-08-13
舞阳县,0.7723094523889313,2018-08-13
新乡县,0.6918872888830488,2018-08-13
潢川县,0.3339207854822471,2018-08-13
滑县,0.7628477067222883,2018-08-13
浉河区,0.13836260890913266,2018-08-13
卢氏县,0.6907700295207135,2018-08-13
梁园区,,2018-08-13
民权县,,2018-08-13
新县,0.5536548353663592,2018-08-13
尉氏县,0.7381608017228051,2018-08-13
嵩县,0.6798442058752917,2018-08-13
湖滨区,0.6409741678882265,2018-08-13
方城县,0.7437869137563636,2018-08-13
淮阳县,0.5525181743159508,2018-08-13
济源市,0.7400024925000588,2018-08-13
平舆县,0.7493869991677053,2018-08-13
台前县,,2018-08-13
封丘县,0.7253095369388894,2018-08-13
源汇区,0.7493748923482559,2018-08-13
孟津县,0.6661410612351797,2018-08-13
金水区,0.43226199069963317,2018-08-13
睢阳区,,2018-08-13
固始县,0.5615267026155079,2018-08-13
商城县,0.5639046465156294,2018-08-13
登封市,0.6741190099770452,2018-08-13
巩义市,0.6550920971733083,2018-08-13
汝州市,0.6811703457880639,2018-08-13
内黄县,0.7134609076621223,2018-08-13
鹤山区,0.6434923712526042,2018-08-13
卫辉市,0.704288711045961,2018-08-13
文峰区,0.6444145549384452,2018-08-13
石龙区,0.5954597582818195,2018-08-13
息县,0.5505382560985607,2018-08-14
郸城县,,2018-08-14
确山县,0.6012184932994633,2018-08-14
杞县,,2018-08-14
马村区,0.6294243998027662,2018-08-14
西平县,0.13038697300627042,2018-08-14
辉县市,0.6071825602990342,2018-08-14
舞钢市,0.18041995533734867,2018-08-14
新野县,0.6759702177803221,2018-08-14
洛宁县,0.6192776693917964,2018-08-14
凤泉区,0.615107344912091,2018-08-14
虞城县,0.7001136892406201,2018-08-14
项城市,,2018-08-14
渑池县,0.6014217220569513,2018-08-14
商水县,,2018-08-14
禹州市,0.6638517294403184,2018-08-14
偃师市,0.648553129441339,2018-08-14
北关区,,2018-08-14
华龙区,,2018-08-14
武陟县,0.646388472232634,2018-08-14
中原区,0.5944393625303667,2018-08-14
内乡县,0.6120518168060104,2018-08-14
山城区,0.6555313056142387,2018-08-14
召陵区,,2018-08-14
汝南县,,2018-08-14
遂平县,,2018-08-14
叶县,0.4399464756719066,2018-08-14
唐河县,0.5617501727538793,2018-08-14
西华县,,2018-08-14
汤阴县,0.3131750720448943,2018-08-14
范县,,2018-08-14
吉利区,0.5843418769396364,2018-08-14
管城回族区,0.6684887836206791,2018-08-14
涧西区,0.5839773239057576,2018-08-14
淮滨县,,2018-08-14
孟州市,0.7639179233407764,2018-08-14
宝丰县,0.5456340112001421,2018-08-14
上街区,,2018-08-14
山阳区,0.7126238449916552,2018-08-14
宜阳县,0.6619997601857571,2018-08-14
罗山县,0.5027107531059604,2018-08-14
解放区,0.27577505407354,2018-08-14
驿城区,,2018-08-14
淇滨区,,2018-08-14
延津县,0.7124673271455564,2018-08-14
魏都区,,2018-08-14
原阳县,0.6812671618465351,2018-08-14
邓州市,0.7177954223002799,2018-08-14
卧龙区,0.7169158584591843,2018-08-14
睢县,,2018-08-14
龙安区,0.31816909612106525,2018-08-14
中站区,0.4975475463021185,2018-08-14
夏邑县,0.4256465195407914,2018-08-14
沁阳市,0.7681616491295062,2018-08-14
平桥区,0.6429015279543143,2018-08-14
光山县,,2018-08-14
泌阳县,0.5971376825006217,2018-08-14
修武县,0.7285524220251011,2018-08-14
西峡县,0.6596617694895157,2018-08-14
宛城区,0.5741188648647086,2018-08-14
殷都区,0.816106085826352,2018-08-14
老城区,0.5708027690746276,2018-08-14
红旗区,0.7492466823237953,2018-08-14
扶沟县,,2018-08-14
社旗县,0.6178318098995249,2018-08-14
温县,0.7485067971621725,2018-08-14
太康县,,2018-08-14
正阳县,0.2705975894733983,2018-08-14
西工区,0.640725116902491,2018-08-14
博爱县,0.5710467772018357,2018-08-14
柘城县,,2018-08-14
永城市,,2018-08-14
安阳县,0.5377022659898931,2018-08-14
湛河区,,2018-08-14
襄城县,0.5358925664609524,2018-08-14
义马市,0.4289595285518992,2018-08-14
长垣县,,2018-08-14
兰考县,,2018-08-14
镇平县,0.744198415944304,2018-08-14
新密市,0.4986101751700848,2018-08-14
开封市区,0.5229698787891666,2018-08-14
卫滨区,0.6173199139404206,2018-08-14
洛龙区,0.5913557358498239,2018-08-14
